=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2023-9-19_22-28-22
====================================================================================
22:28:22 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2636.064453, 299.374054, 14063.719727>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2634.609863, 299.883514, 14064.721680>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2634.507324, 300.046112, 14065.225586>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2634.224854, 300.375122, 14066.208008>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2634.439941, 300.326416, 14066.151367>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2634.439941, 300.326385, 14066.151367>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2632.908936, 300.932739, 14067.444336>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2632.376221, 301.147064, 14067.892578>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2631.657715, 301.357910, 14068.165039>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2630.860840, 301.604614, 14068.511719>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2630.735840, 301.857941, 14069.300781>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2629.900879, 302.521790, 14071.181641>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2629.026367, 302.941620, 14071.200195>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2629.010986, 302.967499, 14071.219727>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2627.827637, 303.591858, 14073.840820>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2627.620850, 303.777100, 14074.408203>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2626.990967, 303.956818, 14074.656250>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2625.109863, 304.408386, 14075.072266>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2623.638428, 304.970978, 14076.201172>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2625.332031, 305.030396, 14077.649414>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2625.044922, 305.110748, 14077.745117>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2623.045898, 305.643127, 14078.396484>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2623.313232, 305.632446, 14078.548828>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2623.796143, 306.113068, 14080.887695>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2623.980469, 306.230530, 14081.517578>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2622.865967, 306.558228, 14081.986328>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2622.629639, 307.175842, 14082.475586>)
22:33:6 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2622.767090, 307.299957, 14084.964844>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2622.659668, 307.375458, 14085.172852>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2621.834473, 307.808533, 14086.203125>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2619.632813, 308.511566, 14087.252930>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2621.305176, 308.536316, 14088.551758>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2621.179199, 308.880707, 14089.728516>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2620.548584, 309.542419, 14091.721680>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2620.397705, 309.754608, 14092.395508>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2620.397705, 309.754669, 14092.395508>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2620.057129, 310.233307, 14093.837891>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2619.674072, 310.774170, 14095.461914>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2619.674072, 310.774139, 14095.461914>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2619.646729, 310.813416, 14095.580078>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2619.485107, 311.045410, 14096.277344>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2618.825928, 311.977600, 14099.095703>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2618.761475, 312.060425, 14099.347656>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2618.123047, 312.985291, 14102.107422>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2617.966797, 313.215576, 14102.787109>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2617.445313, 313.973480, 14105.026367>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2617.268555, 314.225067, 14105.785156>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2617.268555, 314.225098, 14105.784180>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2616.738037, 314.956940, 14108.043945>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2616.546143, 315.195190, 14108.844727>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2616.401611, 315.366577, 14109.419922>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2616.330566, 315.451050, 14109.704102>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2615.879395, 316.004242, 14111.574219>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2615.346924, 316.410736, 14112.814453>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2614.802979, 316.578003, 14113.106445>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2614.318359, 316.739532, 14113.416016>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2613.788086, 317.109985, 14114.513672>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2612.946045, 317.835480, 14116.462891>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2612.268066, 318.072937, 14116.850586>)
22:33:7 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2611.955078, 318.351196, 14117.568359>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2611.040283, 319.172302, 14119.691406>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2611.639404, 319.391510, 14118.769531>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2611.332520, 319.914978, 14118.868164>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2611.396484, 319.944946, 14118.566406>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2611.390137, 320.044708, 14118.488281>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2611.275635, 321.033478, 14119.408203>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2611.265625, 321.048981, 14119.412109>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2611.235107, 321.587402, 14119.301758>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2611.021729, 321.757355, 14119.364258>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2611.120361, 322.695740, 14119.690430>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2611.566162, 322.794617, 14120.133789>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2610.535645, 322.984558, 14120.555664>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2611.621582, 323.986511, 14118.936523>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2610.543701, 324.593323, 14118.452148>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2609.962402, 324.656189, 14120.117188>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2610.774170, 324.668793, 14120.329102>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2610.054688, 325.669678, 14118.699219>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2609.923340, 326.366180, 14119.263672>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2603.194336, 325.030823, 14133.564453>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2610.791260, 326.886688, 14119.857422>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2610.780518, 325.708313, 14119.260742>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2602.099365, 326.049683, 14134.750000>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2603.233887, 326.725037, 14133.867188>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2603.238281, 326.726013, 14133.869141>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2603.234375, 326.601135, 14134.012695>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2603.510254, 326.415894, 14134.285156>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2600.713623, 327.804932, 14139.771484>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2600.857666, 327.724854, 14139.628906>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2600.922119, 327.724213, 14139.642578>)
22:33:8 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2600.997803, 327.713898, 14139.637695>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2600.755615, 328.097473, 14140.420898>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2599.927002, 329.188477, 14142.618164>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2599.891846, 329.217957, 14142.675781>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2599.815186, 329.179993, 14142.575195>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2599.816895, 329.177399, 14142.568359>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2599.551758, 329.538696, 14143.298828>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2598.052002, 330.518616, 14146.817383>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2597.803955, 330.552032, 14147.118164>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2596.872314, 330.697906, 14149.048828>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2596.806396, 330.709137, 14149.224609>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2596.801025, 330.710114, 14149.239258>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2596.801025, 330.710114, 14149.239258>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2597.542725, 330.566589, 14148.335938>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2592.967041, 331.625916, 14157.260742>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2592.967041, 331.625916, 14157.260742>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2592.967041, 331.625916, 14157.260742>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2591.692871, 332.010040, 14160.033203>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2589.805420, 332.605957, 14164.244141>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2590.070068, 332.562195, 14164.041016>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2590.104004, 332.561462, 14164.062500>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2588.122803, 333.419189, 14168.946289>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2587.971191, 333.609711, 14169.814453>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2588.094971, 333.588318, 14169.739258>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2588.112793, 333.581757, 14169.710938>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2588.112793, 333.581787, 14169.711914>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2587.391602, 334.035034, 14171.690430>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2586.362793, 334.715485, 14174.608398>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2586.262939, 334.820740, 14175.070313>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2585.786865, 335.158630, 14176.397461>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2585.786865, 335.158630, 14176.396484>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2585.786865, 335.158661, 14176.397461>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2584.867676, 335.917877, 14179.215820>)
22:33:9 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2584.788330, 335.984314, 14179.458984>)
22:33:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2584.409668, 336.274628, 14180.520508>)
22:33:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2584.337646, 336.330078, 14180.723633>)
22:33:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2583.543945, 336.888672, 14182.798828>)
22:33:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2582.754150, 337.260376, 14184.340820>)
22:33:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2582.432373, 337.300079, 14184.473633>)
22:33:10 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2574.729248, 337.682007, 14185.090820>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2566.583008, 337.387970, 14182.745117>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2566.070068, 337.173492, 14181.499023>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2565.745361, 336.995514, 14180.433594>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2565.607178, 336.906189, 14179.904297>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2564.545898, 336.854004, 14179.446289>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2557.512451, 336.551697, 14176.626953>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2557.500244, 336.532440, 14176.514648>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2557.162109, 336.294739, 14175.100586>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2557.162109, 336.294739, 14175.100586>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2557.162109, 336.294739, 14175.100586>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2547.930420, 335.454102, 14170.899414>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2547.091309, 335.371246, 14170.512695>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2546.042969, 334.953461, 14168.822266>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2540.155273, 334.681091, 14166.217773>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2538.851807, 334.687988, 14164.950195>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2538.832764, 334.688019, 14164.964844>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2535.367676, 334.694336, 14163.573242>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2533.903809, 334.683716, 14162.958984>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2533.108643, 334.675476, 14162.332031>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2532.372314, 334.666077, 14161.898438>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2530.045654, 334.635376, 14161.206055>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2526.945801, 334.581940, 14160.211914>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2526.136475, 334.546936, 14159.933594>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2523.972656, 334.459167, 14159.163086>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2522.289551, 334.392517, 14158.862305>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2522.163574, 334.388184, 14158.975586>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2520.137451, 334.292419, 14158.353516>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2517.607910, 334.139862, 14157.533203>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2516.075195, 334.048462, 14157.152344>)
22:33:11 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2511.557129, 333.710297, 14155.916016>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2508.538574, 333.597260, 14154.959961>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2508.538574, 333.597260, 14154.959961>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2508.538574, 333.597260, 14154.959961>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2507.629395, 333.577759, 14154.757813>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2503.834229, 333.587280, 14153.964844>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2502.995117, 333.630341, 14153.963867>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2499.861816, 333.752869, 14153.221680>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2496.932373, 333.917328, 14152.721680>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2496.932373, 333.917328, 14152.721680>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2496.771484, 333.938934, 14152.731445>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2496.263428, 334.007599, 14152.758789>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2495.283447, 334.138763, 14152.565430>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2491.902832, 334.624176, 14151.899414>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2491.694580, 334.651825, 14151.907227>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2489.819092, 334.903046, 14151.655273>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2486.861572, 335.328644, 14151.074219>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2486.861572, 335.328644, 14151.074219>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2486.828857, 335.333069, 14151.074219>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2486.610840, 335.363068, 14151.072266>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2485.947266, 335.457947, 14150.958984>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2482.081055, 336.085602, 14150.307617>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2482.070557, 336.088287, 14150.306641>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2481.988281, 336.108185, 14150.303711>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2481.803223, 336.150482, 14150.349609>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2480.522217, 336.458069, 14150.347656>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2477.872314, 337.106628, 14150.083008>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2477.682373, 337.147461, 14150.181641>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2476.981934, 337.325134, 14150.210938>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2476.181152, 337.536621, 14150.324219>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2476.137939, 337.543121, 14150.389648>)
22:33:12 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2474.306152, 338.024231, 14150.393555>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2472.681641, 338.419983, 14150.351563>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2472.124023, 338.546143, 14150.452148>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2471.719482, 338.637543, 14150.524414>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2470.546875, 338.920349, 14150.525391>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2468.785400, 339.346619, 14150.500000>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2467.785400, 339.582428, 14150.552734>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2467.599365, 339.624481, 14150.583008>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2466.537842, 339.916565, 14150.644531>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2464.970215, 340.361389, 14150.649414>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2463.717773, 340.711487, 14150.716797>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2462.629395, 341.015076, 14150.785156>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2462.473877, 341.058502, 14150.792969>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2459.718018, 341.848694, 14150.865234>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2459.665039, 341.868195, 14150.866211>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2459.647949, 341.874512, 14150.867188>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2458.794678, 342.184906, 14150.941406>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2458.349365, 342.349030, 14150.958984>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2456.310059, 343.098846, 14151.039063>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2456.280762, 343.109833, 14151.038086>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2455.902588, 343.247772, 14151.064453>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2454.540771, 343.745911, 14151.151367>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2452.890137, 344.318542, 14151.209961>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2452.553223, 344.430389, 14151.208008>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2450.913086, 344.916321, 14151.191406>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2450.996582, 344.896851, 14151.053711>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2450.312500, 345.101807, 14150.960938>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2448.366943, 345.675323, 14150.956055>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2447.224121, 346.014374, 14150.893555>)
22:33:13 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2447.240234, 346.013397, 14150.792969>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2445.885742, 346.439148, 14150.742188>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2443.698730, 347.140869, 14150.666016>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2443.683350, 347.148926, 14150.618164>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2443.664551, 347.158783, 14150.557617>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2441.957275, 347.702179, 14150.500000>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2440.140625, 348.282135, 14150.410156>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2439.304443, 348.543610, 14150.328125>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2438.377686, 348.819672, 14150.264648>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2437.271729, 349.135681, 14150.186523>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2435.342529, 349.597626, 14150.035156>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2435.342529, 349.597626, 14150.035156>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2434.586182, 349.778656, 14149.974609>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2433.049805, 350.146606, 14149.854492>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2432.504150, 350.274841, 14149.811523>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2431.063965, 350.599121, 14149.694336>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2430.855469, 350.646210, 14149.675781>)
