=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2023-9-19_21-59-58
====================================================================================
21:59:58 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4989.644531, 197.049057, 13553.578125>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4992.428223, 197.022293, 13549.243164>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4992.410156, 196.977097, 13548.396484>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4992.373535, 196.966125, 13548.234375>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4993.909668, 196.959763, 13545.844727>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4995.470703, 196.882294, 13543.017578>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4995.454102, 196.844330, 13542.330078>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4995.453613, 196.844238, 13542.329102>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4995.453613, 196.844238, 13542.329102>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4998.427246, 196.637177, 13537.312500>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4998.797363, 196.610519, 13536.687500>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5000.579590, 196.458420, 13533.250000>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5001.769043, 196.356934, 13530.956055>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5001.769043, 196.356934, 13530.956055>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5001.769043, 196.356934, 13530.956055>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5002.069824, 196.331970, 13530.388672>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5003.924316, 196.182114, 13526.886719>)
22:6:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5004.988770, 196.093964, 13524.832031>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5005.095703, 196.085083, 13524.625977>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5005.282227, 196.062027, 13524.126953>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5006.708984, 195.918030, 13520.820313>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5007.740723, 195.790527, 13517.916992>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5007.376465, 195.771408, 13517.708984>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5007.172852, 195.746857, 13517.267578>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5007.815430, 195.641998, 13514.782227>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5009.374023, 195.445602, 13509.994141>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5009.309570, 195.434235, 13509.774414>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5009.172363, 195.424789, 13509.624023>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5008.737793, 195.394745, 13509.142578>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5009.152832, 195.337982, 13507.773438>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5010.672852, 195.342896, 13502.835938>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5010.480957, 195.334274, 13502.221680>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5011.192383, 195.185669, 13498.345703>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5012.120117, 195.135361, 13495.327148>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5012.160156, 195.423218, 13493.341797>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5011.873535, 195.645035, 13493.338867>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5011.385254, 194.551605, 13488.875977>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5011.250000, 194.535690, 13487.754883>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5009.976074, 194.466110, 13485.756836>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5009.467285, 194.441406, 13485.321289>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5010.118652, 194.891647, 13484.599609>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5009.904785, 194.742203, 13484.571289>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5008.765137, 194.363892, 13480.170898>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5008.308594, 194.319748, 13476.433594>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5008.385254, 194.318741, 13475.853516>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5007.696289, 194.279175, 13473.778320>)
22:6:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5007.415039, 194.263046, 13472.930664>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5008.062012, 194.302689, 13475.256836>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5007.284180, 194.235779, 13469.905273>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5006.983887, 193.718903, 13465.221680>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5007.349609, 193.887222, 13466.658203>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5006.627930, 193.142014, 13457.477539>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5007.242188, 193.110611, 13456.465820>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5007.516113, 193.778717, 13459.262695>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5007.567383, 192.693710, 13448.233398>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5007.564941, 192.667099, 13447.722656>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5008.403809, 192.638397, 13446.609375>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5008.273438, 192.542175, 13444.845703>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5008.200195, 192.241119, 13439.127930>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5009.109863, 192.189026, 13437.559570>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5009.291992, 192.129761, 13436.330078>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5009.602051, 192.073395, 13435.070313>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5010.288574, 191.783234, 13429.091797>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5010.337891, 191.772110, 13428.844727>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5010.791016, 191.673782, 13426.639648>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5010.913574, 191.686478, 13426.799805>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5011.666992, 191.482452, 13422.399414>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5011.924805, 191.410660, 13420.846680>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5012.218262, 191.366653, 13419.803711>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5012.916504, 191.209961, 13416.354492>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5013.516113, 191.044388, 13412.830078>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5013.516113, 191.044403, 13412.831055>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5013.602051, 191.029312, 13412.485352>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5014.573730, 190.859665, 13408.598633>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5015.922363, 190.778488, 13406.173828>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5016.594238, 190.789001, 13405.946289>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5017.747070, 190.680603, 13403.115234>)
22:6:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5018.109863, 190.639313, 13402.090820>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5018.126953, 190.640717, 13402.105469>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5018.712891, 190.619965, 13401.335938>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5020.392578, 190.544632, 13398.832031>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5021.671875, 190.415695, 13395.582031>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5021.671875, 190.415710, 13395.583008>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5022.199219, 190.416107, 13395.248047>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5022.478027, 190.428833, 13395.304688>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5023.971191, 190.345932, 13392.724609>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5025.719238, 190.248184, 13389.677734>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5026.081543, 190.248108, 13389.434570>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5026.341797, 190.237778, 13389.062500>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5027.868652, 190.174805, 13386.880859>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5029.861328, 190.070175, 13383.780273>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5029.968750, 190.064590, 13383.613281>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5029.968750, 190.064590, 13383.613281>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5031.196777, 190.008896, 13381.859375>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5032.996582, 189.916855, 13379.132813>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5033.886230, 189.867249, 13377.750000>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5034.393555, 189.842560, 13377.026367>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5035.124023, 189.807175, 13375.983398>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5035.852539, 189.767670, 13374.871094>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5038.070801, 189.648727, 13371.506836>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5039.061523, 189.600754, 13370.093750>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5039.061523, 189.600754, 13370.093750>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5041.526367, 189.472153, 13366.347656>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5041.995605, 189.448181, 13365.634766>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5041.995605, 189.448181, 13365.634766>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5041.995605, 189.448181, 13365.634766>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5043.958008, 189.347458, 13362.698242>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5045.898926, 189.252731, 13359.893555>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5045.872070, 189.264069, 13360.103516>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5045.889648, 189.266052, 13360.124023>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5046.514160, 189.234589, 13359.207031>)
22:6:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5049.802734, 189.066284, 13354.371094>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5049.802734, 189.066284, 13354.371094>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5049.824219, 189.077545, 13354.550781>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5049.825195, 189.078186, 13354.560547>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5052.855957, 188.921631, 13350.101563>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5053.761230, 188.880142, 13348.931641>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5053.774414, 188.882965, 13348.967773>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5055.702148, 188.767914, 13346.142578>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5056.847656, 188.694931, 13344.465820>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5057.333496, 188.670975, 13343.866211>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5057.782715, 188.648621, 13343.310547>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5059.063477, 188.561630, 13341.437500>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5061.276367, 188.409195, 13338.285156>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5061.875488, 188.375488, 13337.543945>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5062.681152, 188.319061, 13336.385742>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5065.381348, 188.130402, 13332.502930>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5065.381348, 188.130402, 13332.502930>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5065.381348, 188.130402, 13332.502930>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5065.479492, 188.124130, 13332.370117>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5066.862793, 188.036194, 13330.492188>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5069.438477, 187.862778, 13326.787109>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5069.596191, 187.853455, 13326.573242>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5069.596191, 187.853455, 13326.573242>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5073.447266, 187.612442, 13321.134766>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5073.487305, 187.609879, 13321.078125>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5073.487305, 187.609879, 13321.078125>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5073.677734, 187.598770, 13320.822266>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5073.677734, 187.598770, 13320.822266>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5074.249512, 187.562943, 13320.014648>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5077.533691, 187.363205, 13315.374023>)
22:6:4 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5077.743652, 187.351089, 13315.091797>)
22:6:20 | "Anubis" (steamid=76561198363861269) gave unlimited ammo to (steamid=76561198363861269)
22:6:32 | "Anubis" (steamid=76561198363861269) Spawned Item: (ALIENSOLDIER)
22:6:34 | "Anubis" (steamid=76561198363861269) Spawned Item: (ALIENSOLDIER_Hairy)
22:6:53 | "Anubis" (steamid=76561198363861269) Spawned Item: (head_XenoAlien)
22:6:59 | "Anubis" (steamid=76561198363861269) Spawned Item: (ZmbPsycho_Alien_Base)
22:7:2 | "Anubis" (steamid=76561198363861269) Spawned Item: (QueenAlien)
22:7:7 | "Anubis" (steamid=76561198363861269) Spawned Item: (QueenAlien_Storage)
22:7:12 | "Anubis" (steamid=76561198363861269) Spawned Item: (ZmbPsycho_alien1)
22:7:14 | "Anubis" (steamid=76561198363861269) Spawned Item: (ZmbPsycho_alien2)
22:7:17 | "Anubis" (steamid=76561198363861269) Spawned Item: (XenoAlien)
22:7:24 | "Anubis" (steamid=76561198363861269) Spawned Item: (XenoAlienII)
22:9:43 | "76561198363861269" (steamid=76561198363861269) teleported to (pos=<5146.970215, 192.877396, 13376.000000>)
22:9:43 | "Anubis": (steamid=76561198363861269) teleported to (pos=5146.97,0,13376)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5168.702637, 191.566605, 13352.354492>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5161.526855, 191.355942, 13351.198242>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5161.526855, 191.355942, 13351.198242>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5161.526855, 191.355942, 13351.198242>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5155.954590, 191.197281, 13350.301758>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5154.382324, 191.153702, 13350.048828>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5154.382324, 191.153702, 13350.048828>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5154.382324, 191.153702, 13350.048828>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5154.382324, 191.153702, 13350.048828>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5154.382324, 191.153702, 13350.048828>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5148.754883, 190.997299, 13349.143555>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5147.184082, 190.952332, 13348.874023>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5146.942383, 190.946884, 13348.852539>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5146.684082, 190.942337, 13348.845703>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5144.843750, 190.894318, 13348.563477>)
22:10:33 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5139.227539, 190.747070, 13347.662109>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5139.227539, 190.747070, 13347.662109>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5138.768555, 190.737915, 13347.629883>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5133.748047, 190.597595, 13346.841797>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5131.213379, 190.527847, 13346.439453>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5131.004395, 190.523254, 13346.421875>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5130.688965, 190.516266, 13346.394531>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5129.420898, 190.481125, 13346.195313>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5123.204102, 190.309784, 13345.217773>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5123.204102, 190.309784, 13345.217773>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5122.729492, 190.299042, 13345.171875>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5122.617188, 190.296417, 13345.161133>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5118.725586, 190.181198, 13344.548828>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5114.944336, 190.076752, 13343.965820>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5114.612305, 190.068100, 13343.929688>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5114.221680, 190.056763, 13343.869141>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5110.958008, 189.970703, 13343.365234>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5110.722168, 189.964600, 13343.328125>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5110.722168, 189.964600, 13343.328125>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5108.727051, 189.913498, 13343.028320>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5105.295410, 189.816345, 13342.505859>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5102.847656, 189.742966, 13342.125977>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5102.614746, 189.735886, 13342.087891>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5101.642090, 189.707047, 13341.940430>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5097.118652, 189.557724, 13341.251953>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5096.271973, 189.528580, 13341.120117>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5094.042969, 189.449799, 13340.744141>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5091.637207, 189.358383, 13340.297852>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5087.777832, 189.210678, 13339.565430>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5086.610840, 189.144577, 13339.060547>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5085.759277, 189.089325, 13338.591797>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5082.678223, 188.950134, 13337.812500>)
22:10:34 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5080.958984, 188.872726, 13337.359375>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5081.111816, 188.871643, 13337.284180>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5080.333008, 188.807053, 13336.639648>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5079.435059, 188.734924, 13335.930664>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5077.372559, 188.630875, 13335.209961>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5074.750977, 188.497818, 13334.280273>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5074.532227, 188.455933, 13333.750000>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5073.061523, 188.341370, 13332.643555>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5071.251465, 188.232269, 13331.708008>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5070.491699, 188.186935, 13331.316406>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5068.423340, 188.061539, 13330.254883>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5068.296387, 188.052902, 13330.175781>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5065.706055, 187.884995, 13328.563477>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5063.302246, 187.745789, 13327.279297>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5062.438477, 187.697983, 13326.837891>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5061.202148, 187.621078, 13326.067383>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5059.747070, 187.530655, 13325.162109>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5058.902344, 187.483017, 13324.716797>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5056.168457, 187.335327, 13323.243164>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5053.865723, 187.203415, 13321.809570>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5053.863770, 187.203445, 13321.808594>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5053.863770, 187.203445, 13321.808594>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5051.717773, 187.096695, 13320.662109>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5049.249512, 186.969391, 13319.246094>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5048.060547, 186.904785, 13318.505859>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5047.590820, 186.881729, 13318.255859>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5045.917969, 186.799255, 13317.361328>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5045.917969, 186.799255, 13317.361328>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5043.109863, 186.653366, 13315.705078>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5042.271973, 186.611343, 13315.212891>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5041.251953, 186.563095, 13314.667969>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5039.152832, 186.456299, 13313.492188>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5036.957031, 186.338303, 13312.207031>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5035.426758, 186.256546, 13311.351563>)
22:10:35 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5035.426758, 186.256546, 13311.351563>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5035.426758, 186.256546, 13311.351563>)
